date,5. volume,4. close,2. high,1. open,3. low
2011-10-28,14700.0,1.12,1.19,1.07,1.06
2011-10-31,17800.0,1.25,1.25,1.18,1.18
2011-11-01,7800.0,1.25,1.25,1.25,1.25
2011-11-02,31000.0,1.2,1.25,1.25,1.2
2011-11-03,19800.0,1.25,1.25,1.25,1.25
2011-11-04,13600.0,1.16,1.23,1.23,1.16
2011-11-07,37800.0,1.15,1.21,1.19,1.15
2011-11-08,36200.0,1.1,1.2,1.13,1.05
2011-11-09,66000.0,1.04,1.19,1.11,1.02
2011-11-10,7000.0,1.07,1.09,1.09,1.07
2011-11-11,60900.0,1.07,1.15,1.15,1.07
2011-11-14,17300.0,1.1,1.11,1.1,1.1
2011-11-15,99400.0,1.01,1.11,1.08,1.01
2011-11-16,57500.0,1.0,1.08,1.01,1.0
2011-11-17,53600.0,0.97,1.1,1.1,0.97
2011-11-18,8300.0,1.1,1.1,1.04,1.04
2011-11-21,215700.0,1.08,1.08,0.97,0.97
2011-11-22,3000.0,1.08,1.08,1.05,1.01
2011-11-23,17400.0,1.05,1.05,1.04,1.02
2011-11-25,500.0,1.02,1.02,1.02,1.02
2011-11-28,8100.0,1.0,1.01,1.0,1.0
2011-11-29,12500.0,1.08,1.09,1.01,0.97
2011-11-30,13400.0,1.02,1.08,1.08,1.02
2011-12-01,29800.0,1.0,1.0,1.0,1.0
2011-12-02,62800.0,0.97,1.0,1.0,0.97
2011-12-05,45000.0,1.01,1.07,1.05,1.01
2011-12-06,49100.0,1.0,1.0,1.0,0.97
2011-12-07,31500.0,0.99,0.99,0.97,0.96
2011-12-08,55200.0,0.93,1.0,0.96,0.93
2011-12-09,0.0,0.93,0.93,0.93,0.93
2011-12-12,2000.0,0.93,0.93,0.93,0.93
2011-12-13,88300.0,0.96,0.97,0.93,0.93
2011-12-14,500.0,0.96,0.96,0.96,0.96
2011-12-15,197300.0,0.9,0.95,0.94,0.9
2011-12-16,14300.0,0.9,0.91,0.91,0.87
2011-12-19,6000.0,0.96,0.96,0.86,0.86
2011-12-20,24700.0,0.88,0.9,0.86,0.86
2011-12-21,47100.0,0.88,0.88,0.88,0.86
2011-12-22,43200.0,0.9,0.96,0.96,0.86
2011-12-23,90900.0,0.9,0.95,0.82,0.82
2011-12-27,11500.0,0.87,0.9,0.9,0.87
2011-12-28,300.0,0.87,0.87,0.87,0.87
2011-12-29,41200.0,0.93,0.95,0.88,0.88
2011-12-30,104000.0,0.9,0.95,0.9,0.88
2012-01-03,42000.0,0.9,0.98,0.98,0.9
2012-01-04,23600.0,0.99,1.0,0.91,0.9
2012-01-05,107900.0,1.04,1.05,0.99,0.99
2012-01-06,16100.0,1.04,1.06,1.04,1.04
2012-01-09,5400.0,1.02,1.04,1.04,1.02
2012-01-10,18100.0,0.99,1.02,1.02,0.99
2012-01-11,19000.0,1.02,1.02,1.01,1.0
2012-01-12,21000.0,1.05,1.06,1.05,1.01
2012-01-13,239500.0,1.08,1.1,1.09,1.08
2012-01-17,61600.0,1.07,1.13,1.11,1.07
2012-01-18,31700.0,1.07,1.11,1.11,1.01
2012-01-19,42500.0,1.07,1.09,1.06,1.05
2012-01-20,110800.0,1.07,1.1,1.1,1.07
2012-01-23,11900.0,1.1,1.1,1.07,1.07
2012-01-24,41000.0,1.1,1.11,1.11,1.09
2012-01-25,22900.0,1.06,1.09,1.09,1.05
2012-01-26,18500.0,1.03,1.07,1.07,1.03
2012-01-27,4000.0,1.09,1.09,1.08,1.08
2012-01-30,17600.0,1.05,1.07,1.07,1.01
2012-01-31,121800.0,1.03,1.06,1.06,1.0
2012-02-01,29900.0,1.05,1.05,1.05,0.95
2012-02-02,74900.0,1.01,1.04,0.99,0.98
2012-02-03,63100.0,1.03,1.1,1.04,1.02
2012-02-06,30800.0,1.03,1.08,1.03,1.03
2012-02-07,61100.0,1.0,1.07,1.07,1.0
2012-02-08,45100.0,1.09,1.09,1.01,1.0
2012-02-09,72000.0,1.06,1.09,1.08,1.0
2012-02-10,2400.0,1.06,1.06,1.03,1.02
2012-02-13,38300.0,1.04,1.07,1.05,1.03
2012-02-14,99900.0,1.05,1.06,1.05,1.0
2012-02-15,680000.0,0.89,0.97,0.96,0.83
2012-02-16,82600.0,0.89,0.9,0.9,0.85
2012-02-17,42200.0,0.89,0.89,0.89,0.86
2012-02-21,64000.0,0.86,0.9,0.9,0.83
2012-02-22,56100.0,0.86,0.9,0.85,0.85
2012-02-23,64700.0,0.86,0.88,0.86,0.85
2012-02-24,18900.0,0.83,0.88,0.86,0.83
2012-02-27,7000.0,0.84,0.85,0.83,0.83
2012-02-28,10000.0,0.84,0.84,0.84,0.83
2012-02-29,82600.0,0.88,0.88,0.83,0.83
2012-03-01,13000.0,0.84,0.85,0.84,0.84
2012-03-02,24100.0,0.84,0.84,0.83,0.82
2012-03-05,52500.0,0.81,0.87,0.87,0.81
2012-03-06,19000.0,0.82,0.85,0.84,0.82
2012-03-07,4500.0,0.8,0.82,0.82,0.8
2012-03-08,8100.0,0.8,0.8,0.8,0.8
2012-03-09,32900.0,0.8,0.82,0.82,0.77
2012-03-12,4200.0,0.79,0.81,0.8,0.79
2012-03-13,41700.0,0.79,0.82,0.81,0.79
2012-03-14,13400.0,0.8,0.83,0.79,0.79
2012-03-15,28100.0,0.77,0.8,0.8,0.77
2012-03-16,39300.0,0.85,0.9,0.77,0.72
2012-03-19,49000.0,0.79,0.85,0.85,0.75
2012-03-20,1100.0,0.8,0.8,0.8,0.8
2012-03-21,19000.0,0.74,0.8,0.75,0.74
2012-03-22,175900.0,0.8,0.8,0.71,0.69
2012-03-23,4300.0,0.76,0.8,0.8,0.76
2012-03-26,15900.0,0.72,0.72,0.7,0.7
2012-03-27,29000.0,0.7,0.72,0.7,0.7
2012-03-28,1300.0,0.7,0.7,0.7,0.7
2012-03-29,62600.0,0.7,0.72,0.69,0.69
2012-03-30,16400.0,0.75,0.75,0.7,0.68
2012-04-02,35000.0,0.7,0.72,0.71,0.7
2012-04-03,91700.0,0.69,0.7,0.7,0.69
2012-04-04,20900.0,0.69,0.69,0.67,0.67
2012-04-05,27400.0,0.8,0.8,0.67,0.67
2012-04-09,117000.0,0.69,0.75,0.75,0.69
2012-04-10,0.0,0.69,0.69,0.69,0.69
2012-04-11,88000.0,0.69,0.7,0.67,0.67
2012-04-12,186800.0,0.67,0.7,0.69,0.64
2012-04-13,14800.0,0.65,0.66,0.65,0.65
2012-04-16,35300.0,0.65,0.65,0.65,0.65
2012-04-17,7500.0,0.7,0.7,0.7,0.7
2012-04-18,3100.0,0.75,0.75,0.7,0.7
2012-04-19,14100.0,0.64,0.7,0.7,0.64
2012-04-20,29700.0,0.64,0.68,0.65,0.64
2012-04-23,106700.0,0.65,0.68,0.64,0.64
2012-04-24,134100.0,0.64,0.7,0.64,0.64
2012-04-25,70500.0,0.65,0.65,0.65,0.65
2012-04-26,6100.0,0.7,0.7,0.7,0.7
2012-04-27,12000.0,0.7,0.7,0.7,0.7
2012-04-30,4100.0,0.85,0.85,0.65,0.65
2012-05-01,0.0,0.85,0.85,0.85,0.85
2012-05-02,46000.0,0.7,0.7,0.7,0.68
2012-05-03,10000.0,0.58,0.66,0.66,0.58
2012-05-04,4700.0,0.66,0.66,0.66,0.66
2012-05-07,57900.0,0.67,0.67,0.65,0.65
2012-05-08,1000.0,0.64,0.64,0.64,0.64
2012-05-09,10600.0,0.65,0.65,0.65,0.65
2012-05-10,99000.0,0.65,0.65,0.65,0.6
2012-05-11,0.0,0.65,0.65,0.65,0.65
2012-05-14,0.0,0.65,0.65,0.65,0.65
2012-05-15,69100.0,0.6,0.66,0.65,0.59
2012-05-16,43000.0,0.6,0.6,0.6,0.59
2012-05-17,29500.0,0.59,0.59,0.59,0.59
2012-05-18,0.0,0.59,0.59,0.59,0.59
2012-05-21,5500.0,0.59,0.59,0.59,0.56
2012-05-22,900.0,0.57,0.57,0.57,0.57
2012-05-23,13300.0,0.57,0.65,0.65,0.57
2012-05-24,900.0,0.57,0.57,0.57,0.57
2012-05-25,3200.0,0.63,0.63,0.58,0.58
2012-05-29,9000.0,0.57,0.63,0.63,0.57
2012-05-30,3000.0,0.59,0.59,0.59,0.59
2012-05-31,200.0,0.64,0.64,0.64,0.64
2012-06-01,25000.0,0.63,0.63,0.57,0.57
2012-06-04,0.0,0.63,0.63,0.63,0.63
2012-06-05,0.0,0.63,0.63,0.63,0.63
2012-06-06,0.0,0.63,0.63,0.63,0.63
2012-06-07,38000.0,0.57,0.6,0.6,0.57
2012-06-08,10000.0,0.62,0.62,0.59,0.59
2012-06-11,117900.0,0.63,0.7,0.55,0.55
2012-06-12,4000.0,0.65,0.65,0.63,0.63
2012-06-13,24800.0,0.6,0.64,0.64,0.6
2012-06-14,900.0,0.57,0.61,0.61,0.57
2012-06-15,45300.0,0.63,0.65,0.6,0.57
2012-06-18,5100.0,0.58,0.6,0.6,0.58
2012-06-19,14300.0,0.63,0.63,0.59,0.59
2012-06-20,1000.0,0.63,0.63,0.63,0.63
2012-06-21,0.0,0.63,0.63,0.63,0.63
2012-06-22,32000.0,0.65,0.69,0.63,0.63
2012-06-25,21000.0,0.64,0.64,0.6,0.6
2012-06-26,0.0,0.64,0.64,0.64,0.64
2012-06-27,56400.0,0.6,0.65,0.6,0.6
2012-06-28,41200.0,0.6,0.6,0.6,0.6
2012-06-29,68600.0,0.64,0.69,0.6,0.6
2012-07-02,50400.0,0.61,0.62,0.62,0.6
2012-07-03,0.0,0.61,0.61,0.61,0.61
2012-07-05,62800.0,0.6,0.65,0.61,0.6
2012-07-06,13500.0,0.6,0.65,0.65,0.6
2012-07-09,23200.0,0.63,0.63,0.61,0.61
2012-07-10,41700.0,0.6,0.63,0.63,0.6
2012-07-11,41000.0,0.6,0.6,0.6,0.6
2012-07-12,121300.0,0.55,0.6,0.6,0.55
2012-07-13,205500.0,0.6,0.62,0.56,0.56
2012-07-16,17700.0,0.56,0.6,0.6,0.56
2012-07-17,175000.0,0.61,0.65,0.56,0.56
2012-07-18,52500.0,0.6,0.66,0.61,0.59
2012-07-19,38800.0,0.7,0.7,0.66,0.63
2012-07-20,29600.0,0.73,0.73,0.7,0.7
2012-07-23,21000.0,0.71,0.73,0.73,0.71
2012-07-24,10900.0,0.67,0.71,0.71,0.67
2012-07-25,17400.0,0.64,0.64,0.64,0.64
2012-07-26,2000.0,0.7,0.7,0.7,0.7
2012-07-27,3700.0,0.64,0.7,0.7,0.64
2012-07-30,9500.0,0.64,0.65,0.65,0.64
2012-07-31,224900.0,0.7,0.7,0.65,0.64
2012-08-01,19500.0,0.7,0.72,0.72,0.7
2012-08-02,5600.0,0.7,0.7,0.7,0.7
2012-08-03,10500.0,0.75,0.75,0.68,0.68
2012-08-06,100.0,0.67,0.67,0.67,0.67
2012-08-07,19000.0,0.7,0.8,0.8,0.7
2012-08-08,0.0,0.7,0.7,0.7,0.7
2012-08-09,28000.0,0.68,0.75,0.68,0.68
2012-08-10,10900.0,0.8,0.8,0.78,0.75
2012-08-13,20600.0,0.84,0.84,0.7,0.7
2012-08-14,70700.0,0.8,0.81,0.81,0.73
2012-08-15,25200.0,0.74,0.75,0.75,0.73
2012-08-16,5100.0,0.75,0.78,0.74,0.74
2012-08-17,18100.0,0.75,0.75,0.75,0.75
2012-08-20,1900.0,0.79,0.79,0.79,0.79
2012-08-21,38000.0,0.78,0.8,0.78,0.78
2012-08-22,0.0,0.78,0.78,0.78,0.78
2012-08-23,29000.0,0.79,0.8,0.8,0.79
2012-08-24,2000.0,0.8,0.8,0.8,0.8
2012-08-27,5600.0,0.77,0.77,0.75,0.75
2012-08-28,24000.0,0.7,0.8,0.77,0.7
2012-08-29,0.0,0.7,0.7,0.7,0.7
2012-08-30,18500.0,0.7,0.74,0.74,0.7
2012-08-31,2000.0,0.8,0.8,0.8,0.8
2012-09-04,0.0,0.8,0.8,0.8,0.8
2012-09-05,0.0,0.8,0.8,0.8,0.8
2012-09-06,11500.0,0.75,0.75,0.7,0.7
2012-09-07,40200.0,0.78,0.78,0.71,0.71
2012-09-10,42000.0,0.75,0.75,0.75,0.75
2012-09-11,65800.0,0.75,0.8,0.75,0.75
2012-09-12,22500.0,0.8,0.8,0.75,0.75
2012-09-13,28900.0,0.83,0.85,0.85,0.8
2012-09-14,57100.0,0.9,0.91,0.87,0.87
2012-09-17,14400.0,0.87,0.92,0.9,0.87
2012-09-18,13000.0,0.86,0.9,0.85,0.85
2012-09-19,49900.0,0.9,0.93,0.9,0.9
2012-09-20,0.0,0.9,0.9,0.9,0.9
2012-09-21,50200.0,0.97,0.98,0.93,0.93
2012-09-24,42600.0,0.99,1.0,0.98,0.97
2012-09-25,34100.0,0.94,1.0,1.0,0.94
2012-09-26,26500.0,0.88,0.95,0.94,0.88
2012-09-27,1100.0,0.89,0.89,0.89,0.89
2012-09-28,7800.0,0.94,0.94,0.89,0.89
2012-10-01,9000.0,0.89,0.89,0.89,0.89
2012-10-02,0.0,0.89,0.89,0.89,0.89
2012-10-03,0.0,0.89,0.89,0.89,0.89
2012-10-04,15000.0,0.91,0.93,0.91,0.91
2012-10-05,12700.0,0.91,0.91,0.91,0.9
2012-10-08,19900.0,0.89,0.91,0.91,0.89
2012-10-09,11400.0,0.91,0.91,0.9,0.83
2012-10-10,13600.0,0.9,0.91,0.91,0.88
2012-10-11,0.0,0.9,0.9,0.9,0.9
2012-10-12,1500.0,0.9,0.9,0.9,0.9
2012-10-15,7500.0,0.9,0.9,0.9,0.9
2012-10-16,116500.0,0.88,0.9,0.9,0.81
2012-10-17,45000.0,0.88,0.88,0.88,0.88
2012-10-18,22500.0,0.85,0.85,0.85,0.84
2012-10-19,6000.0,0.86,0.86,0.86,0.86
2012-10-22,11500.0,0.82,0.86,0.86,0.82
2012-10-23,0.0,0.82,0.82,0.82,0.82
2012-10-24,22500.0,0.82,0.82,0.82,0.81
2012-10-25,0.0,0.82,0.82,0.82,0.82
2012-10-26,3700.0,0.85,0.85,0.82,0.82
2012-10-31,28500.0,0.82,0.87,0.85,0.82
2012-11-01,4000.0,0.85,0.85,0.85,0.85
2012-11-02,0.0,0.85,0.85,0.85,0.85
2012-11-05,11500.0,0.85,0.85,0.85,0.83
2012-11-06,47100.0,0.81,0.88,0.85,0.81
2012-11-07,30000.0,0.77,0.8,0.8,0.77
2012-11-08,68100.0,0.8,0.8,0.8,0.76
2012-11-09,0.0,0.8,0.8,0.8,0.8
2012-11-12,119500.0,0.8,0.85,0.82,0.8
2012-11-13,5500.0,0.85,0.85,0.81,0.81
2012-11-14,10000.0,0.84,0.86,0.86,0.84
2012-11-15,350000.0,0.84,0.84,0.84,0.84
2012-11-16,9500.0,0.84,0.84,0.84,0.84
2012-11-19,47000.0,0.85,0.88,0.87,0.84
2012-11-20,36700.0,0.84,0.84,0.84,0.77
2012-11-21,35100.0,0.83,0.83,0.82,0.8
2012-11-23,1000.0,0.83,0.83,0.83,0.83
2012-11-26,24600.0,0.84,0.84,0.83,0.83
2012-11-27,6500.0,0.86,0.86,0.84,0.84
2012-11-28,476200.0,0.85,0.87,0.87,0.82
2012-11-29,43600.0,0.88,0.88,0.86,0.86
2012-11-30,7100.0,0.88,0.9,0.87,0.87
2012-12-03,35500.0,0.92,0.92,0.88,0.88
2012-12-04,9500.0,0.95,0.95,0.93,0.92
2012-12-05,44400.0,1.02,1.02,0.97,0.96
2012-12-06,13700.0,1.01,1.03,1.02,1.0
2012-12-07,46200.0,1.05,1.05,1.01,1.01
2012-12-10,93100.0,1.1,1.15,1.05,1.05
2012-12-11,20300.0,1.04,1.1,1.05,1.04
2012-12-12,77900.0,1.11,1.11,1.04,1.03
2012-12-13,309900.0,1.12,1.12,1.08,1.08
2012-12-14,12300.0,1.09,1.12,1.11,1.09
2012-12-17,59100.0,1.11,1.2,1.12,1.1
2012-12-18,30600.0,1.15,1.18,1.13,1.12
2012-12-19,54300.0,1.12,1.19,1.16,1.1
2012-12-20,116500.0,1.14,1.16,1.15,1.11
2012-12-21,21700.0,1.15,1.16,1.15,1.13
2012-12-24,12500.0,1.18,1.18,1.15,1.15
2012-12-26,53200.0,1.15,1.23,1.17,1.15
2012-12-27,40000.0,1.14,1.15,1.14,1.12
2012-12-28,19100.0,1.13,1.14,1.14,1.12
2012-12-31,201500.0,1.21,1.22,1.13,1.03
2013-01-02,31400.0,1.19,1.2,1.17,1.17
2013-01-03,12900.0,1.2,1.2,1.18,1.18
2013-01-04,5200.0,1.24,1.24,1.17,1.17
2013-01-07,228100.0,1.34,1.41,1.24,1.24
2013-01-08,58100.0,1.3,1.39,1.36,1.29
2013-01-09,40600.0,1.33,1.35,1.35,1.24
2013-01-10,65600.0,1.31,1.38,1.35,1.29
2013-01-11,17700.0,1.35,1.35,1.31,1.27
2013-01-14,57500.0,1.26,1.35,1.35,1.24
2013-01-15,23200.0,1.24,1.25,1.25,1.21
2013-01-16,46500.0,1.17,1.25,1.25,1.17
2013-01-17,41400.0,1.2,1.2,1.15,1.05
2013-01-18,20300.0,1.2,1.2,1.16,1.16
2013-01-22,122700.0,1.2,1.2,1.2,1.13
2013-01-23,14200.0,1.24,1.24,1.19,1.16
2013-01-24,18300.0,1.24,1.24,1.22,1.2
2013-01-25,37300.0,1.25,1.25,1.24,1.22
2013-01-28,14600.0,1.3,1.3,1.24,1.21
2013-01-29,107800.0,1.29,1.34,1.3,1.2
2013-01-30,78500.0,1.36,1.37,1.29,1.22
2013-01-31,55000.0,1.33,1.35,1.35,1.3
2013-02-01,5100.0,1.35,1.35,1.33,1.33
2013-02-04,9300.0,1.35,1.37,1.35,1.35
2013-02-05,30800.0,1.39,1.39,1.34,1.28
2013-02-06,12800.0,1.38,1.38,1.3,1.3
2013-02-07,123100.0,1.39,1.42,1.34,1.31
2013-02-08,6100.0,1.37,1.4,1.4,1.37
2013-02-11,500.0,1.37,1.37,1.37,1.37
2013-02-12,62700.0,1.28,1.32,1.32,1.24
2013-02-13,19900.0,1.25,1.27,1.27,1.21
2013-02-14,24100.0,1.22,1.24,1.22,1.2
2013-02-15,33400.0,1.24,1.25,1.25,1.16
2013-02-19,46500.0,1.22,1.23,1.23,1.17
2013-02-20,64100.0,1.17,1.23,1.23,1.11
2013-02-21,12600.0,1.15,1.16,1.16,1.12
2013-02-22,89400.0,1.15,1.15,1.13,1.1
2013-02-25,25000.0,1.14,1.17,1.14,1.12
2013-02-26,38600.0,1.21,1.21,1.13,1.13
2013-02-27,63000.0,1.21,1.21,1.17,1.14
2013-02-28,28100.0,1.2,1.21,1.21,1.15
2013-03-01,9700.0,1.2,1.2,1.2,1.14
2013-03-04,14900.0,1.2,1.2,1.19,1.12
2013-03-05,2000.0,1.2,1.2,1.2,1.2
2013-03-06,3700.0,1.24,1.25,1.23,1.23
2013-03-07,10100.0,1.2,1.21,1.21,1.17
2013-03-08,600.0,1.2,1.2,1.2,1.2
2013-03-11,11800.0,1.18,1.18,1.18,1.15
2013-03-12,24000.0,1.18,1.18,1.16,1.14
2013-03-13,14800.0,1.17,1.19,1.17,1.12
2013-03-14,14800.0,1.16,1.18,1.17,1.15
2013-03-15,4400.0,1.19,1.19,1.19,1.14
2013-03-18,0.0,1.19,1.19,1.19,1.19
2013-03-19,122500.0,1.1,1.19,1.19,1.1
2013-03-20,12500.0,1.1,1.1,1.1,1.1
2013-03-21,159400.0,1.1,1.1,1.1,1.07
2013-03-22,25000.0,1.1,1.1,1.1,1.07
2013-03-25,38700.0,1.05,1.07,1.07,1.05
2013-03-26,50200.0,1.09,1.18,1.06,1.06
2013-03-27,116700.0,1.06,1.1,1.1,1.02
2013-03-28,41500.0,1.15,1.15,1.07,1.02
2013-04-01,32000.0,1.04,1.14,1.14,1.04
2013-04-02,58300.0,1.04,1.06,1.06,1.04
2013-04-03,32200.0,1.07,1.14,1.07,1.07
2013-04-04,2100.0,1.06,1.07,1.07,1.06
2013-04-05,41300.0,1.06,1.06,1.06,1.05
2013-04-08,32000.0,1.06,1.06,1.03,1.03
2013-04-09,56500.0,1.03,1.04,1.04,1.02
2013-04-10,161300.0,1.1,1.11,1.05,1.05
2013-04-11,22800.0,1.11,1.11,1.06,1.06
2013-04-12,7200.0,1.08,1.11,1.11,1.05
2013-04-15,123400.0,1.07,1.09,1.09,1.07
2013-04-16,143900.0,1.03,1.08,1.07,1.03
2013-04-17,37900.0,1.03,1.03,1.03,1.0
2013-04-18,23500.0,1.0,1.02,1.0,0.99
2013-04-19,145200.0,0.95,1.0,1.0,0.95
2013-04-22,116100.0,0.96,0.96,0.95,0.93
2013-04-23,19100.0,0.97,0.97,0.96,0.93
2013-04-24,78300.0,1.0,1.01,0.94,0.91
2013-04-25,39900.0,0.98,1.0,0.97,0.93
2013-04-26,166600.0,1.04,1.04,0.97,0.95
2013-04-29,36900.0,1.03,1.04,1.04,0.94
2013-04-30,100.0,1.03,1.03,1.03,1.03
2013-05-01,48100.0,1.05,1.07,1.03,1.03
2013-05-02,99600.0,1.14,1.15,1.05,1.05
2013-05-03,13600.0,1.14,1.15,1.15,1.14
2013-05-06,78000.0,1.09,1.13,1.12,1.06
2013-05-07,79600.0,1.06,1.08,1.08,1.03
2013-05-08,53000.0,1.05,1.07,1.05,1.01
2013-05-09,60100.0,1.0,1.04,1.04,0.94
2013-05-10,106400.0,0.93,1.0,0.91,0.91
2013-05-13,83000.0,0.93,0.98,0.91,0.9
2013-05-14,274900.0,0.78,0.9,0.9,0.72
2013-05-15,43400.0,0.77,0.8,0.78,0.73
2013-05-16,89300.0,0.7,0.74,0.73,0.67
2013-05-17,35800.0,0.75,0.78,0.71,0.71
2013-05-20,19300.0,0.75,0.75,0.73,0.71
2013-05-21,16700.0,0.74,0.74,0.7,0.69
2013-05-22,18400.0,0.7,0.73,0.7,0.68
2013-05-23,25500.0,0.7,0.7,0.68,0.66
2013-05-24,33000.0,0.7,0.73,0.65,0.65
2013-05-28,6400.0,0.73,0.73,0.7,0.7
2013-05-29,7000.0,0.72,0.73,0.7,0.7
2013-05-30,11000.0,0.71,0.71,0.64,0.64
2013-05-31,46200.0,0.69,0.71,0.71,0.63
2013-06-03,36600.0,0.68,0.68,0.68,0.64
2013-06-04,12000.0,0.68,0.68,0.66,0.63
2013-06-05,8100.0,0.64,0.67,0.63,0.63
2013-06-06,1000.0,0.7,0.7,0.7,0.7
2013-06-07,44300.0,0.68,0.71,0.71,0.62
2013-06-10,400.0,0.66,0.66,0.66,0.66
2013-06-11,0.0,0.66,0.66,0.66,0.66
2013-06-12,15800.0,0.69,0.69,0.66,0.65
2013-06-13,7600.0,0.67,0.67,0.67,0.65
2013-06-14,39200.0,0.65,0.68,0.67,0.59
2013-06-17,10000.0,0.68,0.68,0.65,0.65
2013-06-18,15200.0,0.72,0.72,0.67,0.63
2013-06-19,1000.0,0.66,0.66,0.66,0.66
2013-06-20,13500.0,0.69,0.69,0.68,0.63
2013-06-21,0.0,0.69,0.69,0.69,0.69
2013-06-24,400.0,0.69,0.69,0.69,0.69
2013-06-25,7500.0,0.7,0.7,0.67,0.67
2013-06-26,0.0,0.7,0.7,0.7,0.7
2013-06-27,26000.0,0.72,0.72,0.71,0.71
2013-06-28,61100.0,0.73,0.73,0.71,0.68
2013-07-01,10000.0,0.7,0.7,0.7,0.69
2013-07-02,15500.0,0.68,0.69,0.69,0.65
2013-07-03,38100.0,0.63,0.67,0.67,0.63
2013-07-05,198800.0,0.52,0.61,0.61,0.44
2013-07-08,163400.0,0.44,0.53,0.5,0.41
2013-07-09,112500.0,0.42,0.48,0.42,0.42
2013-07-10,141700.0,0.41,0.42,0.41,0.4
2013-07-11,369100.0,0.51,0.52,0.41,0.4
2013-07-12,155400.0,0.54,0.63,0.63,0.48
2013-07-15,45500.0,0.53,0.6,0.56,0.51
2013-07-16,36300.0,0.52,0.55,0.55,0.5
2013-07-17,53100.0,0.48,0.51,0.51,0.43
2013-07-18,10400.0,0.49,0.49,0.48,0.47
2013-07-19,35200.0,0.48,0.52,0.46,0.46
2013-07-22,35200.0,0.45,0.5,0.5,0.45
2013-07-23,97800.0,0.51,0.51,0.43,0.43
2013-07-24,76100.0,0.5,0.55,0.51,0.48
2013-07-25,39200.0,0.48,0.49,0.44,0.44
2013-07-26,71900.0,0.48,0.52,0.49,0.47
2013-07-29,20600.0,0.5,0.5,0.48,0.45
2013-07-30,24000.0,0.51,0.52,0.46,0.46
2013-07-31,4000.0,0.5,0.51,0.51,0.46
2013-08-01,13800.0,0.47,0.5,0.5,0.47
2013-08-02,25900.0,0.47,0.49,0.45,0.43
2013-08-05,10200.0,0.47,0.47,0.47,0.47
2013-08-06,56400.0,0.47,0.47,0.45,0.43
2013-08-07,93400.0,0.5,0.5,0.49,0.47
2013-08-08,49400.0,0.5,0.5,0.5,0.49
2013-08-09,73300.0,0.55,0.55,0.51,0.49
2013-08-12,87800.0,0.65,0.65,0.55,0.55
2013-08-13,23200.0,0.65,0.65,0.65,0.56
2013-08-14,12900.0,0.6,0.65,0.6,0.6
2013-08-15,50900.0,0.57,0.58,0.58,0.57
2013-08-16,686800.0,0.35,0.55,0.55,0.35
2013-08-19,958300.0,0.58,0.64,0.34,0.27
2013-08-20,189700.0,0.5,0.61,0.59,0.42
2013-08-21,26700.0,0.5,0.55,0.5,0.45
2013-08-22,13000.0,0.52,0.53,0.51,0.46
2013-08-23,15000.0,0.54,0.54,0.46,0.45
2013-08-26,92600.0,0.54,0.55,0.54,0.47
2013-08-27,22200.0,0.54,0.55,0.55,0.52
2013-08-28,28300.0,0.54,0.54,0.54,0.5
2013-08-29,43600.0,0.52,0.56,0.54,0.5
2013-08-30,43800.0,0.56,0.59,0.52,0.52
2013-09-03,7000.0,0.58,0.58,0.56,0.53
2013-09-04,33600.0,0.55,0.58,0.57,0.54
2013-09-05,30800.0,0.56,0.6,0.59,0.53
2013-09-06,33300.0,0.59,0.6,0.56,0.56
2013-09-09,12300.0,0.58,0.59,0.56,0.56
2013-09-10,22300.0,0.63,0.63,0.6,0.57
2013-09-11,20200.0,0.63,0.63,0.63,0.57
2013-09-12,4800.0,0.63,0.63,0.63,0.63
2013-09-13,17400.0,0.63,0.64,0.64,0.58
2013-09-16,30000.0,0.63,0.65,0.65,0.59
2013-09-17,57200.0,0.63,0.63,0.58,0.56
2013-09-18,19525.0,0.63,0.63,0.63,0.63
2013-09-19,31600.0,0.61,0.63,0.61,0.59
2013-09-20,38400.0,0.62,0.63,0.61,0.59
2013-09-23,46600.0,0.62,0.63,0.62,0.62
2013-09-24,18000.0,0.63,0.63,0.61,0.59
2013-09-25,8300.0,0.62,0.63,0.6,0.59
2013-09-26,10600.0,0.61,0.62,0.6,0.6
2013-09-27,22000.0,0.6,0.61,0.6,0.59
2013-09-30,81000.0,0.6,0.61,0.6,0.57
2013-10-01,30000.0,0.6,0.61,0.6,0.6
2013-10-02,27800.0,0.6,0.6,0.6,0.6
2013-10-03,11100.0,0.62,0.63,0.6,0.55
2013-10-04,11000.0,0.6,0.62,0.62,0.6
2013-10-07,49100.0,0.58,0.62,0.61,0.58
2013-10-08,7000.0,0.57,0.57,0.57,0.57
2013-10-09,31400.0,0.6,0.6,0.57,0.57
2013-10-10,4000.0,0.6,0.61,0.6,0.6
2013-10-11,4000.0,0.61,0.61,0.61,0.61
2013-10-14,27700.0,0.59,0.61,0.61,0.57
2013-10-15,17900.0,0.59,0.59,0.59,0.57
2013-10-16,141200.0,0.55,0.57,0.57,0.53
2013-10-17,66200.0,0.55,0.6,0.53,0.52
2013-10-18,70000.0,0.55,0.57,0.55,0.55
2013-10-21,64800.0,0.54,0.56,0.53,0.49
2013-10-22,124700.0,0.49,0.53,0.53,0.46
2013-10-23,68900.0,0.47,0.49,0.49,0.44
2013-10-24,35500.0,0.47,0.48,0.45,0.44
