date,5. volume,4. close,2. high,1. open,3. low
2018-09-04,1070437.0,146.69,147.42,141.87,141.1709
2018-09-05,1497833.0,141.89,147.495,146.39,134.5
2018-09-06,914037.0,139.25,143.0,142.14,136.68
2018-09-07,801931.0,141.97,146.46,137.85,136.27
2018-09-10,716485.0,142.44,145.45,143.55,140.1
2018-09-11,871744.0,147.72,149.016,141.56,141.0
2018-09-12,904838.0,145.84,149.0,149.0,140.57
2018-09-13,799606.0,145.62,151.76,147.0,144.661
2018-09-14,569864.0,146.09,148.01,145.8,144.36
2018-09-17,618360.0,142.65,148.2,145.87,142.12
2018-09-18,604782.0,144.73,146.48,142.4,142.26
2018-09-19,604451.0,144.85,146.17,145.3,141.76
2018-09-20,797988.0,143.23,145.09,142.22,141.45
2018-09-21,1222590.0,141.86,144.23,143.81,140.73
2018-09-24,928343.0,139.34,142.58,140.62,135.65
2018-09-25,2236523.0,154.68,155.89,143.02,142.16
2018-09-26,1478908.0,155.75,158.84,153.21,150.28
2018-09-27,1182736.0,154.92,161.5,158.07,153.0
2018-09-28,951493.0,150.91,155.71,154.05,150.4
2018-10-01,1675865.0,143.52,152.76,151.51,142.195
2018-10-02,2417537.0,133.37,141.82,141.51,130.26
2018-10-03,1910147.0,138.85,140.54,137.0,134.2401
2018-10-04,830044.0,136.23,138.1,137.52,132.73
2018-10-05,892029.0,133.4,138.7782,134.79,131.12
2018-10-08,1170661.0,131.9,136.0,131.62,128.11
2018-10-09,902204.0,128.92,135.95,133.2,128.75
2018-10-10,1967290.0,118.65,128.16,128.0,118.55
2018-10-11,1726926.0,117.73,124.37,118.0,116.05
2018-10-12,1999830.0,123.06,128.24,123.75,119.36
2018-10-15,1249165.0,123.87,125.65,122.57,120.92
2018-10-16,1149686.0,129.89,130.2179,126.6,124.93
2018-10-17,948302.0,128.28,132.0,130.5,125.52
2018-10-18,895237.0,124.72,128.23,126.82,123.13
2018-10-19,959401.0,121.3,126.47,125.12,120.2
2018-10-22,750414.0,124.4,125.35,122.1,120.7268
2018-10-23,871568.0,122.75,124.5899,120.43,119.28
2018-10-24,1416406.0,113.8,125.0,122.18,113.43
2018-10-25,1174039.0,116.24,118.63,115.6,113.5771
2018-10-26,1562281.0,110.31,114.08,113.0,106.5835
2018-10-29,1229031.0,109.12,114.68,112.88,106.22
2018-10-30,1267245.0,115.28,115.49,107.09,105.025
2018-10-31,1491605.0,123.55,125.75,119.12,117.5212
2018-11-01,772541.0,126.6,127.25,124.79,121.21
2018-11-02,946854.0,127.95,129.43,127.32,125.07
2018-11-05,1293149.0,123.0,128.2,127.43,120.0219
2018-11-06,633617.0,122.11,125.69,122.21,120.31
2018-11-07,1801992.0,131.88,132.7,124.41,123.31
2018-11-08,2859308.0,122.2,131.87,131.66,121.04
2018-11-09,5933125.0,122.57,130.9599,111.32,110.2
2018-11-12,2885935.0,110.93,121.4841,121.23,106.48
2018-11-13,2036605.0,112.06,113.8,111.5,105.525
2018-11-14,2237641.0,116.51,119.15,114.88,113.03
2018-11-15,1286854.0,123.34,123.88,115.56,114.3
2018-11-16,1343395.0,125.23,127.33,120.56,119.51
2018-11-19,1747610.0,113.73,124.0213,123.85,111.89
2018-11-20,1259239.0,113.27,116.03,105.5,105.34
2018-11-21,763223.0,118.53,119.7599,115.625,113.12
2018-11-23,358774.0,119.35,120.6166,116.49,116.0
2018-11-26,1653997.0,129.4,130.961,122.99,119.16
2018-11-27,1041201.0,129.43,129.47,127.17,125.06
2018-11-28,1613024.0,135.66,135.94,131.86,128.11
2018-11-29,1548030.0,140.81,143.47,134.395,134.395
2018-11-30,991427.0,142.45,143.0145,140.02,138.61
2018-12-03,1373414.0,148.61,148.9962,148.01,141.55
2018-12-04,1512968.0,140.11,148.99,146.25,138.3
2018-12-06,2171454.0,141.87,141.98,133.9,128.1156
2018-12-07,1501109.0,133.57,145.99,142.17,132.295
2018-12-10,1063422.0,134.75,138.495,133.57,129.59
2018-12-11,836280.0,137.81,139.88,139.59,134.17
2018-12-12,1178787.0,143.4,148.0,141.17,140.8
2018-12-13,951892.0,139.0,145.1387,144.15,137.885
2018-12-14,1019858.0,136.53,143.24,137.07,136.2
2018-12-17,1714870.0,124.48,136.6133,135.65,122.7738
2018-12-18,1278972.0,123.82,127.4846,126.27,120.3801
2018-12-19,1143219.0,121.55,127.33,124.22,118.551
2018-12-20,1519419.0,117.09,123.24,120.18,110.26
2018-12-21,2228071.0,106.55,117.51,117.35,106.12
2018-12-24,1034859.0,104.39,108.75,103.68,102.3511
2018-12-26,1703919.0,110.81,111.01,106.44,103.18
2018-12-27,1203743.0,113.96,113.98,109.0,106.3
2018-12-28,842479.0,114.45,117.0,115.12,111.43
2018-12-31,684247.0,116.06,116.98,116.09,113.14
2019-01-02,839282.0,116.16,117.67,111.86,111.06
2019-01-03,775356.0,109.56,116.21,113.25,109.38
2019-01-04,1146002.0,117.92,120.63,113.27,110.55
2019-01-07,1079062.0,124.57,126.2838,119.91,118.66
2019-01-08,950052.0,128.05,128.46,127.24,121.61
2019-01-09,854625.0,128.8,129.94,128.93,125.15
2019-01-10,920667.0,129.67,131.9,127.0,125.55
2019-01-11,797353.0,127.3,130.47,128.86,126.35
2019-01-14,778595.0,128.49,129.91,125.27,124.0
2019-01-15,900428.0,130.41,133.4,128.91,128.0
2019-01-16,630036.0,130.51,134.28,131.35,130.41
2019-01-17,658162.0,133.18,134.76,129.64,128.0
2019-01-18,1093053.0,138.99,139.349,134.5,133.81
2019-01-22,979923.0,134.02,138.2,137.94,132.56
2019-01-23,715707.0,133.84,137.787,135.29,132.01
2019-01-24,544996.0,135.04,135.74,134.35,132.06
2019-01-25,755765.0,137.78,139.91,136.5,136.26
2019-01-28,609630.0,135.69,136.58,136.19,133.53
2019-01-29,547935.0,134.56,136.98,135.71,132.9651
2019-01-30,817417.0,140.05,141.79,137.0,135.3953
2019-01-31,1021867.0,142.68,145.78,140.05,140.05
2019-02-01,756423.0,145.26,146.0,142.47,142.1593
2019-02-04,1593878.0,151.67,155.15,146.0,145.67
2019-02-05,1220584.0,155.16,157.5,153.14,152.99
2019-02-06,1740173.0,147.5,155.9699,155.0,146.18
2019-02-07,1347403.0,142.04,145.4,145.4,138.582
2019-02-08,859060.0,146.18,146.91,139.5,138.78
2019-02-11,830500.0,148.9,150.0,148.01,145.16
2019-02-12,844691.0,152.98,153.51,151.0,150.16
2019-02-13,1062640.0,151.34,156.58,154.9,147.57
2019-02-14,966942.0,153.43,154.935,149.99,149.99
2019-02-15,1281602.0,158.12,158.27,155.0,153.11
2019-02-19,2153659.0,161.7,165.7,159.0,156.52
2019-02-20,4177774.0,150.09,156.79,156.75,145.51
2019-02-21,2295954.0,150.49,153.2,150.09,148.36
2019-02-22,7971429.0,197.73,200.15,175.0,173.5
2019-02-25,3195443.0,197.62,202.3,193.58,192.47
2019-02-26,1842605.0,195.5,197.82,195.0,191.64
2019-02-27,1236547.0,195.0,199.6,194.67,194.67
2019-02-28,1504149.0,197.54,198.95,194.0,192.534
2019-03-01,1574381.0,195.12,201.47,199.16,193.51
2019-03-04,2164673.0,189.38,197.71,196.87,182.6712
2019-03-05,993073.0,191.23,192.11,187.95,186.241
2019-03-06,1311632.0,186.35,190.5,190.4,184.205
2019-03-07,1388657.0,188.8,191.89,185.87,184.7368
2019-03-08,1682239.0,194.35,194.76,185.13,180.5009
2019-03-11,2327306.0,204.38,206.36,194.87,194.35
2019-03-12,1266472.0,207.8,208.5815,205.38,201.59
2019-03-13,1216565.0,205.19,209.23,208.5,202.95
2019-03-14,977815.0,208.23,209.86,205.2,202.73
2019-03-15,1166781.0,207.0,211.8707,208.57,206.46
2019-03-18,1652767.0,203.75,209.74,208.0,200.86
2019-03-19,748002.0,205.67,207.35,204.39,201.7501
2019-03-20,840656.0,205.96,208.19,205.45,201.2112
2019-03-21,1125794.0,213.57,214.48,204.47,204.3966
2019-03-22,1497816.0,202.91,214.6985,212.65,201.2273
2019-03-25,1680228.0,197.04,204.45,201.5,196.27
2019-03-26,3159042.0,186.94,202.5,201.53,184.28
2019-03-27,2328197.0,180.38,189.6399,187.71,178.2995
2019-03-28,2078450.0,186.51,189.9,180.6,180.1
2019-03-29,2297992.0,197.95,199.37,189.11,188.4
2019-04-01,2139692.0,206.13,206.2389,201.56,197.04
2019-04-02,1141808.0,206.84,207.48,206.0,202.6813
2019-04-03,1363888.0,207.21,209.69,208.5,203.23
2019-04-04,1704288.0,198.0,208.0925,207.0,192.85
2019-04-05,1007050.0,196.52,199.9998,199.98,193.4
2019-04-08,1003549.0,197.5,197.63,195.53,191.21
2019-04-09,757945.0,194.82,199.63,196.47,194.52
2019-04-10,1654693.0,199.88,204.42,194.97,194.82
2019-04-11,695935.0,200.36,203.54,201.21,199.66
2019-04-12,890444.0,200.5,205.84,202.6,199.95
2019-04-15,715830.0,202.16,202.69,199.28,195.88
2019-04-16,1016085.0,203.26,208.14,203.74,201.24
2019-04-17,780825.0,198.79,205.5688,204.7,197.0
2019-04-18,725435.0,198.74,199.91,198.18,194.33
2019-04-22,1506536.0,211.03,211.9997,198.25,197.0
2019-04-23,994052.0,210.73,215.0,212.4,205.6261
2019-04-24,725314.0,207.79,213.82,212.24,206.7
2019-04-25,1026549.0,214.75,216.88,210.03,208.18
2019-04-26,849119.0,215.24,217.3,214.24,211.6
2019-04-29,1562633.0,225.89,226.38,217.3,216.5
2019-04-30,1720577.0,221.48,224.78,219.59,216.67
2019-05-01,1033194.0,221.22,225.64,222.89,219.0
2019-05-02,1100647.0,225.16,227.33,220.0,220.0
2019-05-03,1316982.0,231.96,232.6959,227.01,222.6435
2019-05-06,1746455.0,225.59,229.63,225.0,220.6103
2019-05-07,1690068.0,217.65,225.67,222.37,214.24
2019-05-08,1642792.0,222.11,225.78,216.24,215.5
2019-05-09,8963552.0,189.92,218.0,218.0,180.5
2019-05-10,3720332.0,183.51,192.67,191.01,181.815
2019-05-13,2094526.0,176.76,181.52,175.77,173.6
2019-05-14,2228148.0,185.26,187.17,179.52,177.85
2019-05-15,3502851.0,199.88,201.39,185.39,184.76
2019-05-16,3275164.0,202.04,209.39,200.64,197.4443
2019-05-17,1497381.0,198.02,202.61,198.62,196.0449
2019-05-20,1389981.0,198.17,201.52,193.17,190.55
2019-05-21,1782182.0,199.03,207.76,200.05,198.1
2019-05-22,1266955.0,198.9,205.99,197.13,197.0004
2019-05-23,1484660.0,195.29,198.0,196.0,192.25
2019-05-24,1220201.0,195.9,199.7399,197.5,193.78
2019-05-28,1689867.0,202.09,203.62,196.95,196.23
2019-05-29,1519227.0,201.45,204.72,202.0,199.0
2019-05-30,1155421.0,201.89,204.44,203.02,200.18
2019-05-31,988370.0,198.81,201.61,198.0,196.01
2019-06-03,1704634.0,197.42,202.7,199.87,196.0
2019-06-04,3084173.0,222.91,223.37,200.84,200.5
2019-06-05,2709933.0,232.3,234.0,224.58,224.58
2019-06-06,1979161.0,237.26,238.0275,233.0,224.36
2019-06-07,1943741.0,245.04,250.0,239.0,238.01
2019-06-10,1822411.0,249.88,257.1299,249.36,247.4804
2019-06-11,1523495.0,249.36,255.49,253.62,245.87
2019-06-12,2527072.0,242.2,245.79,237.4,231.65
2019-06-13,1080879.0,246.88,248.99,242.85,242.21
2019-06-14,1123210.0,244.94,246.88,243.64,240.76
2019-06-17,985321.0,248.11,253.93,246.53,246.17
2019-06-18,1062164.0,245.18,255.5,252.57,244.5
2019-06-19,814887.0,251.3,251.71,247.54,243.9
2019-06-20,1131181.0,251.09,257.995,255.0,247.3
2019-06-21,1636292.0,241.34,250.2078,249.05,237.72
2019-06-24,1232483.0,234.29,242.9,242.0,231.4789
2019-06-25,1115129.0,226.88,236.92,234.5,225.08
2019-06-26,1212570.0,225.95,234.74,232.24,223.77
2019-06-27,773280.0,231.45,232.93,226.11,225.66
2019-06-28,4773292.0,227.78,234.5,234.5,226.715
2019-07-01,1217485.0,233.77,239.4,236.0,229.6904
2019-07-02,1307153.0,234.21,234.38,229.09,225.8
2019-07-03,530403.0,233.83,235.1751,234.31,229.74
2019-07-05,927606.0,237.77,239.235,231.67,228.8304
2019-07-08,1045258.0,239.68,242.14,235.7,234.6
2019-07-09,1196724.0,241.17,241.69,238.79,235.4214
2019-07-10,1075805.0,239.43,247.5542,243.43,239.11
2019-07-11,530336.0,240.79,243.03,241.5,238.39
2019-07-12,847597.0,244.05,245.42,241.44,237.25
2019-07-15,839440.0,248.16,249.68,244.58,242.16
2019-07-16,687128.0,243.54,249.3326,248.01,241.4826
2019-07-17,725628.0,244.18,247.76,244.05,242.16
2019-07-18,2052586.0,241.56,242.5,239.7,228.62
2019-07-19,824015.0,235.31,244.5,243.99,235.19
2019-07-22,1451344.0,249.03,251.86,236.03,235.315
2019-07-23,1036139.0,245.43,251.03,250.7,241.28
2019-07-24,1270899.0,248.38,248.89,239.3,236.8
2019-07-25,1225112.0,255.22,257.656,248.01,245.0
2019-07-26,2629865.0,278.55,279.7095,257.34,257.34
2019-07-29,2833091.0,260.36,279.21,279.0,257.01
2019-07-30,1330845.0,265.13,269.2564,256.84,254.519
2019-07-31,1190775.0,263.31,271.53,266.4,260.28
2019-08-01,1327846.0,264.64,274.3414,264.39,262.28
2019-08-02,1194895.0,260.98,267.98,262.64,255.43
2019-08-05,1990158.0,249.78,255.4928,250.0,245.31
2019-08-06,1273684.0,251.87,260.5,255.13,245.5
2019-08-07,998846.0,257.23,259.4,248.13,247.0217
2019-08-08,3374965.0,273.67,273.91,262.5,261.0
2019-08-09,3569895.0,271.94,289.51,271.6,267.34
2019-08-12,2200360.0,255.08,271.84,271.15,253.5
2019-08-13,1953806.0,264.64,266.0,254.6,252.42
2019-08-14,1692045.0,250.39,259.0,256.04,247.1
2019-08-15,1514471.0,243.52,253.86,250.59,242.41
2019-08-16,1087517.0,248.62,252.29,247.06,242.03
2019-08-19,1392398.0,242.92,255.38,253.79,242.66
2019-08-20,1392113.0,250.12,252.79,242.84,239.01
2019-08-21,1660945.0,260.11,264.58,254.75,252.0206
2019-08-22,1903931.0,259.89,264.6099,259.05,255.87
2019-08-23,1480347.0,246.43,265.65,258.8,245.14
2019-08-26,1208114.0,250.86,251.98,251.56,243.4
2019-08-27,952261.0,246.11,256.0345,253.18,242.66
2019-08-28,706259.0,248.39,250.33,244.15,240.51
2019-08-29,876055.0,250.07,255.0,252.24,248.39
2019-08-30,797361.0,245.77,252.46,251.8,240.5623
2019-09-03,1281478.0,234.98,245.9,242.13,234.0
2019-09-04,990522.0,240.19,243.69,239.75,238.13
2019-09-05,930864.0,243.71,245.2,244.36,236.62
2019-09-06,992673.0,233.13,245.48,243.94,232.69
2019-09-09,3507509.0,213.67,235.484,235.14,208.25
2019-09-10,2352567.0,210.06,217.67,208.31,206.29
2019-09-11,1500882.0,211.71,214.93,211.0,208.51
2019-09-12,1210868.0,213.89,219.6255,213.78,212.574
2019-09-13,1356255.0,207.49,213.79,213.01,206.71
2019-09-16,846320.0,210.85,211.9704,204.21,203.0
2019-09-17,929164.0,213.25,217.37,210.64,209.14
2019-09-18,1498072.0,208.12,216.0,212.8,204.45
2019-09-19,1092475.0,210.38,213.35,209.52,207.1
2019-09-20,1813863.0,207.05,214.49,212.34,200.75
2019-09-23,1311979.0,202.92,209.77,205.99,200.63
2019-09-24,2540106.0,192.61,205.8316,205.0,190.1
2019-09-25,2804734.0,194.58,195.1099,191.15,183.4
2019-09-26,1294320.0,194.4,199.36,196.99,191.34
2019-09-27,1993827.0,184.76,196.93,194.53,180.73
2019-09-30,1374426.0,187.55,189.47,185.18,180.0961
2019-10-01,1383733.0,183.59,189.85,188.01,182.71
2019-10-02,1301972.0,183.99,187.16,180.84,180.38
2019-10-03,1339906.0,189.59,191.1347,184.19,180.68
2019-10-04,1332286.0,187.75,193.69,191.5,185.26
2019-10-07,1573645.0,194.04,195.44,187.82,187.75
2019-10-08,1292527.0,190.44,193.64,191.82,188.7
2019-10-09,667914.0,191.03,194.2857,192.68,188.66
2019-10-10,1123810.0,185.65,193.6102,189.95,185.43
2019-10-11,2648068.0,198.43,201.9,193.21,190.71
2019-10-14,819298.0,201.29,201.555,197.98,196.73
2019-10-15,1738823.0,212.0,212.1799,202.67,202.67
2019-10-16,2476139.0,195.84,209.9,208.2,195.25
2019-10-17,1149319.0,201.49,203.08,197.28,192.31
2019-10-18,2025602.0,194.81,202.3455,201.2,186.26
2019-10-21,940430.0,200.84,204.77,196.16,195.71
2019-10-22,1339311.0,189.81,202.44,202.09,188.7
2019-10-23,1063313.0,192.11,196.2,189.5,189.04
2019-10-24,1613989.0,196.97,197.4999,194.92,187.22
2019-10-25,1534591.0,202.62,203.8,195.39,191.68
2019-10-28,3034480.0,209.97,216.65,205.27,200.52
2019-10-29,927114.0,207.31,211.72,209.7,203.53
2019-10-30,713716.0,209.66,210.65,208.65,205.7342
2019-10-31,1172279.0,200.8,211.34,209.93,200.25
2019-11-01,1006558.0,203.1,206.88,202.71,201.04
2019-11-04,1271794.0,202.89,207.59,205.5,197.34
2019-11-05,1041152.0,199.53,204.56,203.59,198.6
2019-11-06,1436055.0,194.42,201.48,201.26,191.78
2019-11-07,3447194.0,192.75,195.0,193.19,187.19
2019-11-08,3719422.0,195.53,204.3,188.64,185.9
2019-11-11,3436633.0,217.01,217.78,192.12,191.0
2019-11-12,3195096.0,223.85,228.37,218.0,215.1897
2019-11-13,1404905.0,228.85,229.36,222.58,221.2
2019-11-14,1221345.0,228.08,231.24,228.0,224.3
2019-11-15,1066760.0,229.15,233.38,229.03,227.19
2019-11-18,978520.0,231.75,234.98,228.12,227.515
2019-11-19,1222286.0,236.47,237.08,232.67,229.0
2019-11-20,1344717.0,240.47,243.11,236.0,235.07
2019-11-21,1090913.0,240.07,245.96,241.21,239.87
2019-11-22,1022302.0,243.71,245.19,241.25,239.58
2019-11-25,1701902.0,256.89,257.39,246.0,245.02
2019-11-26,1923533.0,263.3,264.32,257.0,256.09
2019-11-27,956187.0,265.17,267.0999,263.5,260.42
2019-11-29,483559.0,263.34,267.64,263.63,262.44
2019-12-02,3800760.0,227.39,262.5,261.12,227.19
2019-12-03,2050080.0,237.51,238.68,221.05,220.51
2019-12-04,1598257.0,244.14,246.765,240.1,236.12
2019-12-05,1019058.0,240.42,245.86,245.0,236.5
2019-12-06,1974344.0,247.35,257.4,255.57,245.72
2019-12-09,1034004.0,249.49,253.9484,247.35,246.36
2019-12-10,886962.0,250.07,252.72,249.48,247.45
2019-12-11,1407519.0,250.48,252.5,251.73,244.25
2019-12-12,1338450.0,246.4,252.0,249.2,241.23
2019-12-13,1552791.0,252.45,256.0,245.98,245.2075
2019-12-16,1540099.0,253.84,259.23,254.34,250.62
2019-12-17,1104393.0,250.03,255.48,255.48,247.765
2019-12-18,1372976.0,253.12,259.8288,249.25,249.1
2019-12-19,1562803.0,262.71,264.51,255.53,254.8062
2019-12-20,1191292.0,263.75,264.97,264.39,259.0901
2019-12-23,1947060.0,268.65,274.6238,265.93,264.3
2019-12-24,619991.0,268.0,270.9899,269.0,263.34
2019-12-26,2056344.0,273.51,278.8599,269.0,269.0
2019-12-27,1114855.0,272.35,277.8,275.86,270.52
2019-12-30,2887675.0,252.72,272.24,272.07,251.3
2019-12-31,1965270.0,259.78,260.6192,249.11,246.2
2020-01-02,2220598.0,271.45,272.128,263.52,261.055
2020-01-03,1374846.0,271.91,273.39,264.75,262.24
2020-01-06,1829815.0,277.91,280.07,267.01,266.01
2020-01-07,2219392.0,280.28,285.6,279.04,274.29
2020-01-08,2052514.0,285.2,289.29,280.28,279.14
2020-01-09,2068034.0,286.64,291.41,291.01,280.71
2020-01-10,1963682.0,277.76,286.1,285.85,276.0
2020-01-13,2301680.0,288.17,293.9,281.41,279.0043
2020-01-14,1866295.0,284.16,293.7,289.79,279.79
2020-01-15,1469252.0,284.8,290.74,282.6,282.5
2020-01-16,1508879.0,281.0,288.45,286.33,279.03
2020-01-17,1873121.0,280.95,285.63,283.59,277.08
2020-01-21,1553688.0,280.02,288.82,280.95,276.64
2020-01-22,1267916.0,281.89,288.15,283.89,281.12
2020-01-23,1077200.0,280.39,282.24,282.24,271.21
2020-01-24,1392511.0,280.17,286.6,283.3,276.91
2020-01-27,2374503.0,273.23,277.0858,269.41,264.89
2020-01-28,2185095.0,281.79,284.14,275.01,273.8759
2020-01-29,1228010.0,281.03,284.97,284.04,279.89
2020-01-30,1485137.0,277.64,281.03,277.41,272.25
2020-01-31,1575127.0,269.18,279.0,278.46,266.0
2020-02-03,1788487.0,274.02,275.3125,268.07,266.0
2020-02-04,2593792.0,303.13,306.09,279.56,279.5
2020-02-05,2837693.0,287.52,313.9929,309.59,282.69
2020-02-06,1421626.0,288.71,295.46,288.94,283.76
2020-02-07,1581076.0,291.33,298.25,288.22,286.21
2020-02-10,997018.0,298.11,299.74,291.53,291.03
2020-02-11,2021826.0,296.4,303.52,301.0,293.23
2020-02-12,1919714.0,304.79,307.67,300.5,294.7918
2020-02-13,795578.0,306.57,307.77,300.52,299.09
2020-02-14,1204426.0,305.3,313.68,309.63,303.0
2020-02-18,1164150.0,308.44,311.49,306.0,304.1577
2020-02-19,1911979.0,315.43,318.2495,312.1,308.5
2020-02-20,2151847.0,311.45,323.78,314.86,302.65
2020-02-21,1341669.0,301.9,312.0,309.0,297.0
2020-02-24,2099702.0,283.21,288.98,278.0,269.11
2020-02-25,1878589.0,273.51,291.657,290.46,270.52
2020-02-26,1882775.0,266.9,282.88,273.5,263.01
2020-02-27,3345720.0,250.01,261.79,253.15,241.46
2020-02-28,5230186.0,287.25,287.63,264.7,257.5
2020-03-02,3032033.0,288.11,297.5,295.51,275.0201
2020-03-03,2080965.0,277.67,290.8,286.35,273.1
2020-03-04,1768510.0,274.97,286.0,284.33,266.5
2020-03-05,1400110.0,271.17,277.5815,268.05,266.24
2020-03-06,2248617.0,252.94,265.9259,264.99,245.8846
2020-03-09,2941862.0,216.54,237.9699,225.76,215.99
2020-03-10,2618011.0,235.7,236.37,230.23,211.22
2020-03-11,2160842.0,223.94,236.0,227.0,217.5291
2020-03-12,3017984.0,192.65,209.97,200.5,191.0
2020-03-13,2360217.0,200.0,209.0,209.0,184.0126
2020-03-16,2782511.0,160.49,182.3,175.99,160.49
2020-03-17,2616267.0,170.0,183.45,163.05,153.05
2020-03-18,3146292.0,144.39,165.0,157.0,139.01
2020-03-19,3182964.0,167.44,170.0,146.2,136.0
2020-03-20,3136030.0,170.0,189.43,173.21,168.76
2020-03-23,2016811.0,176.67,179.7,170.69,160.0
2020-03-24,2393987.0,194.0,201.98,192.17,188.0
2020-03-25,2876837.0,196.94,207.24,199.57,181.11
2020-03-26,1744633.0,209.05,214.9521,198.23,198.23
2020-03-27,1525359.0,199.69,206.58,199.5,190.5
2020-03-30,1709303.0,197.51,202.0107,196.97,190.69
2020-03-31,1929551.0,193.0,201.0,196.1,188.5187
2020-04-01,2077235.0,172.3,186.86,184.8997,170.2
2020-04-02,2099997.0,164.78,174.39,170.0,160.27
2020-04-03,2138411.0,160.39,168.5,165.78,153.5
2020-04-06,3110586.0,190.05,190.49,169.5,166.29
2020-04-07,2377150.0,191.34,210.98,205.0,190.29
2020-04-08,1800390.0,207.35,208.99,197.04,195.6087
2020-04-09,2467627.0,213.76,225.6119,217.0,207.27
2020-04-13,1702346.0,218.62,219.94,215.35,206.55
2020-04-14,2047118.0,233.41,240.0,231.87,226.1443
2020-04-15,1349154.0,226.56,231.0,224.5,221.0
2020-04-16,1997081.0,220.73,234.16,230.25,217.02
2020-04-17,1645131.0,228.52,231.75,231.22,221.2367
2020-04-20,2119389.0,233.0,245.6999,224.24,223.01
2020-04-21,1954917.0,216.15,233.85,229.6,212.5
2020-04-22,2212837.0,244.19,244.89,226.9,226.0
2020-04-23,3366807.0,253.97,266.32,250.02,248.046
2020-04-24,1694709.0,256.63,259.2444,255.0,248.4201
2020-04-27,1695377.0,263.17,268.78,263.3,260.55
2020-04-28,1684915.0,257.94,270.69,269.54,252.0741
2020-04-29,3187075.0,294.19,295.0,268.29,267.3313
2020-04-30,2714604.0,292.58,306.04,295.73,288.47
2020-05-01,2363123.0,278.9,287.88,282.1,272.09
2020-05-04,1805605.0,290.52,291.73,274.22,272.14
2020-05-05,2562293.0,303.64,311.8,300.0,296.63
2020-05-06,3308270.0,312.24,317.24,304.34,303.53
2020-05-07,3068618.0,322.5,327.3475,321.5,313.01
2020-05-08,5227651.0,315.5,317.49,299.3,290.28
2020-05-11,2948906.0,305.33,312.16,306.95,300.69
2020-05-12,2690680.0,310.64,320.0,307.55,303.2928
2020-05-13,3531008.0,292.36,315.98,312.52,285.34
2020-05-14,1908964.0,297.3,297.67,284.51,279.0
2020-05-15,1303640.0,300.01,304.43,291.5,290.5
2020-05-18,1894205.0,296.73,310.97,310.48,295.35
2020-05-19,1397787.0,294.1,301.7,299.02,293.515
2020-05-20,1315575.0,297.105,301.99,301.45,292.0
2020-05-21,1819489.0,304.42,308.5,296.41,291.73
2020-05-22,1564779.0,307.6,314.9758,307.26,302.48
2020-05-26,1517462.0,299.29,314.75,314.75,298.2286
2020-05-27,2762890.0,294.23,298.5,298.5,269.0
2020-05-28,1405975.0,298.17,304.31,291.44,290.62
2020-05-29,3307672.0,311.56,311.64,300.6,299.1101
2020-06-01,1090205.0,310.31,314.16,310.16,305.13
2020-06-02,2301513.0,318.26,322.17,310.01,305.25
2020-06-03,3846559.0,354.98,356.2363,320.0,317.4502
2020-06-04,2237214.0,337.24,355.44,351.01,333.43
2020-06-05,2281793.0,354.29,360.42,337.0,333.0
2020-06-08,1445235.0,358.31,360.0,356.3,348.36
2020-06-09,1298837.0,362.98,370.27,355.14,353.46
2020-06-10,1341031.0,368.52,372.88,365.0,361.7882
2020-06-11,1867931.0,347.54,364.37,352.3,345.011
2020-06-12,1301535.0,354.51,363.5,361.0,343.04
2020-06-15,2169510.0,370.6,373.31,345.55,345.0
2020-06-16,1762850.0,372.03,379.52,377.35,367.48
2020-06-17,1803536.0,382.44,395.0423,376.66,373.14
2020-06-18,1792227.0,394.39,396.49,382.55,381.0301
2020-06-19,1643468.0,394.78,406.55,400.0,391.0
2020-06-22,1466923.0,402.8,407.48,403.99,398.7
2020-06-23,1557117.0,410.03,421.06,409.0,403.62
2020-06-24,1833987.0,396.37,411.45,409.0,388.04
2020-06-25,1485872.0,409.71,410.1,392.16,388.47
2020-06-26,2856572.0,407.03,418.97,410.29,393.7732
2020-06-29,1720700.0,406.15,407.72,405.89,391.3
2020-06-30,1704700.0,406.5,417.71,407.4,404.18
2020-07-01,2230500.0,429.14,433.24,407.08,406.95
2020-07-02,2273700.0,442.93,455.81,436.75,435.3
2020-07-06,2849200.0,447.08,466.0,461.51,441.1
2020-07-07,1271400.0,450.71,465.32,445.0,444.0
2020-07-08,1251200.0,462.49,465.36,459.22,455.55
2020-07-09,1824500.0,463.0,471.12,470.0,444.01
2020-07-10,965700.0,461.98,462.79,461.15,450.7
2020-07-13,2273300.0,430.63,475.67,468.64,422.24
2020-07-14,2157300.0,432.04,435.0,428.99,408.0
2020-07-15,1439100.0,436.37,443.99,437.76,424.8
