date,5. volume,4. close,2. high,1. open,3. low
2010-10-20,208591.0,11.84,11.99,11.89,11.71
2010-10-21,290349.0,11.73,12.13,11.93,11.4
2010-10-22,182269.0,12.03,12.1,11.76,11.76
2010-10-25,159327.0,11.96,12.24,12.18,11.86
2010-10-26,212171.0,12.05,12.12,11.91,11.8
2010-10-27,172005.0,12.11,12.13,11.94,11.7901
2010-10-28,141435.0,11.97,12.18,12.18,11.84
2010-10-29,199186.0,12.16,12.22,11.96,11.86
2010-11-01,224508.0,11.93,12.44,12.24,11.81
2010-11-02,197367.0,12.29,12.3,12.1,11.85
2010-11-03,308071.0,12.48,12.5,12.34,12.08
2010-11-04,2119978.0,14.87,15.0,12.96,12.96
2010-11-05,873546.0,15.13,15.23,15.05,14.7
2010-11-08,818455.0,15.15,15.34,14.95,14.86
2010-11-09,607989.0,14.86,15.2,15.15,14.7
2010-11-10,602610.0,15.12,15.13,14.85,14.41
2010-11-11,392279.0,14.8,15.16,14.89,14.6175
2010-11-12,621927.0,14.45,14.77,14.61,14.45
2010-11-15,537315.0,13.85,14.65,14.5,13.78
2010-11-16,504008.0,13.43,13.8,13.78,13.2
2010-11-17,214623.0,13.41,13.61,13.54,13.31
2010-11-18,499055.0,14.02,14.4,13.64,13.64
2010-11-19,307338.0,13.92,14.116,13.98,13.67
2010-11-22,256784.0,14.09,14.15,13.85,13.6
2010-11-23,321532.0,14.06,14.07,13.91,13.43
2010-11-24,346668.0,14.28,14.38,14.22,14.1
2010-11-26,103960.0,14.41,14.5,14.17,14.0601
2010-11-29,371069.0,14.52,14.52,14.29,14.05
2010-11-30,519436.0,14.94,15.0,14.4,14.28
2010-12-01,647475.0,15.1,15.58,15.15,14.98
2010-12-02,252511.0,14.92,15.0897,15.05,14.75
2010-12-03,138972.0,14.97,15.05,14.82,14.82
2010-12-06,308258.0,14.74,14.88,14.88,14.5
2010-12-07,322840.0,15.1,15.23,14.94,14.8
2010-12-08,282416.0,15.17,15.25,15.11,14.99
2010-12-09,227781.0,14.86,15.26,15.26,14.74
2010-12-10,1036615.0,15.98,16.25,15.02,14.97
2010-12-13,436300.0,15.68,16.35,16.19,15.65
2010-12-14,248264.0,15.79,16.0,15.79,15.46
2010-12-15,329930.0,15.74,15.88,15.74,15.29
2010-12-16,196884.0,15.8,15.9,15.7,15.35
2010-12-17,342534.0,15.85,15.95,15.76,15.57
2010-12-20,229206.0,15.82,16.24,15.88,15.74
2010-12-21,206455.0,16.0,16.25,15.96,15.92
2010-12-22,199400.0,15.92,16.09,16.05,15.79
2010-12-23,270492.0,15.875,16.13,15.89,15.67
2010-12-27,117905.0,15.82,15.96,15.87,15.66
2010-12-28,180410.0,15.64,15.88,15.82,15.55
2010-12-29,282058.0,15.57,15.71,15.63,15.36
2010-12-30,123938.0,15.83,15.97,15.6,15.55
2010-12-31,163145.0,15.74,15.92,15.89,15.68
2011-01-03,488920.0,16.32,16.5,15.99,15.98
2011-01-04,872697.0,16.83,17.03,16.48,16.2606
2011-01-05,281242.0,16.87,17.0,16.81,16.69
2011-01-06,328789.0,16.85,17.0,16.92,16.67
2011-01-07,841687.0,16.13,16.91,16.91,15.673
2011-01-10,1104887.0,15.65,15.98,15.97,15.32
2011-01-11,1290699.0,16.13,16.76,15.38,14.88
2011-01-12,689824.0,15.7,16.37,16.37,15.5335
2011-01-13,3092673.0,13.43,15.24,15.21,13.28
2011-01-14,962906.0,13.59,13.79,13.5,13.34
2011-01-18,486030.0,13.4,13.794,13.55,13.23
2011-01-19,462805.0,13.13,13.51,13.4,13.03
2011-01-20,507682.0,13.03,13.19,13.1,12.81
2011-01-21,383525.0,13.17,13.34,13.29,13.01
2011-01-24,303468.0,13.17,13.43,13.21,13.13
2011-01-25,1168344.0,12.28,13.06,13.05,11.97
2011-01-26,785583.0,12.96,13.13,12.35,12.1701
2011-01-27,335909.0,13.02,13.14,13.0,12.63
2011-01-28,568782.0,12.74,13.0,13.0,12.69
2011-01-31,400721.0,12.62,12.82,12.76,12.39
2011-02-01,337400.0,12.9,13.13,12.78,12.75
2011-02-02,502727.0,12.54,12.83,12.8,12.48
2011-02-03,455377.0,13.01,13.01,12.63,12.3
2011-02-04,276981.0,12.96,13.02,12.99,12.74
2011-02-07,484892.0,13.02,13.27,13.01,12.94
2011-02-08,475287.0,13.06,13.1,13.0,12.85
2011-02-09,11987248.0,8.5,8.69,8.06,7.9
2011-02-10,2964386.0,8.71,8.87,8.47,8.376
2011-02-11,962043.0,8.5625,8.72,8.7,8.5
2011-02-14,734756.0,8.74,8.77,8.58,8.51
2011-02-15,721814.0,8.785,8.89,8.74,8.6
2011-02-16,548582.0,8.845,8.93,8.88,8.65
2011-02-17,889220.0,9.17,9.33,8.86,8.72
2011-02-18,861009.0,9.37,9.54,9.29,9.23
2011-02-22,1037455.0,8.9225,9.3,9.25,8.78
2011-02-23,736325.0,8.58,9.11,8.97,8.54
2011-02-24,954346.0,9.07,9.1,8.77,8.75
2011-02-25,1087290.0,9.4,9.7,9.64,9.27
2011-02-28,510309.0,9.37,9.6,9.48,9.192
2011-03-01,1130857.0,8.73,9.4,9.21,8.62
2011-03-02,1022080.0,8.52,8.76,8.73,8.39
2011-03-03,889209.0,8.55,8.79,8.62,8.52
2011-03-04,676759.0,8.53,8.69,8.51,8.39
2011-03-07,699523.0,8.35,8.6097,8.55,8.19
2011-03-08,611740.0,8.72,8.75,8.32,8.24
2011-03-09,415078.0,8.64,8.78,8.74,8.52
2011-03-10,598710.0,8.44,8.58,8.52,8.35
2011-03-11,479558.0,8.41,8.53,8.38,8.25
2011-03-14,624919.0,8.47,8.49,8.3,8.09
2011-03-15,415988.0,8.3,8.42,8.09,8.07
2011-03-16,926381.0,8.35,8.5843,8.21,8.07
2011-03-17,818515.0,8.57,8.6,8.47,8.3
2011-03-18,662767.0,8.67,8.85,8.71,8.45
2011-03-21,673182.0,8.6,8.92,8.75,8.45
2011-03-22,356277.0,8.79,8.83,8.62,8.5
2011-03-23,314457.0,8.81,8.87,8.79,8.71
2011-03-24,587805.0,9.1,9.25,8.87,8.83
2011-03-25,390387.0,9.14,9.29,9.13,9.06
2011-03-28,285678.0,9.105,9.28,9.2,9.09
2011-03-29,355990.0,9.25,9.37,9.14,9.1
2011-03-30,370704.0,9.49,9.5,9.28,9.25
2011-03-31,274076.0,9.36,9.62,9.62,9.21
2011-04-01,368423.0,9.1,9.49,9.43,9.1
2011-04-04,411184.0,9.21,9.24,9.16,9.13
2011-04-05,244230.0,9.33,9.475,9.2,9.14
2011-04-06,302988.0,9.21,9.41,9.33,9.16
2011-04-07,358279.0,9.07,9.32,9.2,9.05
2011-04-08,309191.0,9.08,9.105,9.07,8.87
2011-04-11,269377.0,8.97,9.11,9.11,8.9
2011-04-12,373545.0,8.7,9.01,8.91,8.65
2011-04-13,306233.0,8.88,8.97,8.76,8.65
2011-04-14,305948.0,9.11,9.11,8.79,8.79
2011-04-15,277512.0,8.99,9.07,9.07,8.8
2011-04-18,234624.0,8.67,8.88,8.85,8.57
2011-04-19,213372.0,8.63,8.692,8.68,8.46
2011-04-20,1417833.0,7.89,8.61,8.57,7.86
2011-04-21,927936.0,7.87,7.96,7.93,7.61
2011-04-25,400903.0,7.9,8.02,7.95,7.83
2011-04-26,587453.0,7.67,8.0,7.92,7.64
2011-04-27,856507.0,7.63,7.75,7.73,7.42
2011-04-28,323774.0,7.79,7.85,7.6,7.6
2011-04-29,397937.0,7.72,7.97,7.92,7.64
2011-05-02,413151.0,7.68,7.841,7.74,7.65
2011-05-03,829991.0,7.48,7.66,7.65,7.3
2011-05-04,849089.0,7.26,7.55,7.4,7.17
2011-05-05,3490782.0,5.66,5.99,5.98,5.36
2011-05-06,1459215.0,5.57,5.74,5.74,5.5
2011-05-09,1571674.0,5.79,5.89,5.61,5.575
2011-05-10,1246989.0,5.47,5.88,5.84,5.47
2011-05-11,962689.0,5.42,5.555,5.48,5.34
2011-05-12,690073.0,5.34,5.47,5.4,5.3
2011-05-13,765994.0,5.255,5.42,5.35,5.25
2011-05-16,561331.0,5.21,5.36,5.23,5.2
2011-05-17,645016.0,5.14,5.22,5.17,5.09
2011-05-18,638136.0,5.19,5.25,5.14,5.04
2011-05-19,577882.0,5.14,5.22,5.21,5.03
2011-05-20,539018.0,5.04,5.25,5.18,5.02
2011-05-23,508066.0,5.005,5.07,4.99,4.9
2011-05-24,410612.0,4.92,5.06,5.01,4.89
2011-05-25,381697.0,4.99,5.13,5.12,4.92
2011-05-26,398382.0,5.16,5.16,5.01,5.0
2011-05-27,622456.0,5.18,5.38,5.18,5.13
2011-05-31,511185.0,5.31,5.36,5.28,5.21
2011-06-01,783001.0,5.0,5.28,5.28,4.97
2011-06-02,422354.0,4.96,5.07,5.0,4.95
2011-06-03,466144.0,4.82,5.03,4.92,4.8
2011-06-06,566370.0,4.51,4.93,4.669,4.51
2011-06-07,386777.0,4.61,4.72,4.58,4.56
2011-06-08,789654.0,4.19,4.69,4.62,4.19
2011-06-09,325601.0,4.36,4.36,4.2,4.2
2011-06-10,1879935.0,3.99,4.42,4.35,3.94
2011-06-13,751233.0,4.01,4.155,4.05,3.9701
2011-06-14,696467.0,4.03,4.16,4.07,3.97
2011-06-15,651228.0,4.2,4.28,4.02,4.0
2011-06-16,387786.0,4.05,4.25,4.16,4.0
2011-06-17,494826.0,4.06,4.16,4.11,4.05
2011-06-20,461689.0,4.05,4.0894,4.03,3.96
2011-06-21,565492.0,4.19,4.24,4.1,4.1
2011-06-22,395990.0,4.15,4.25,4.19,4.14
2011-06-23,688918.0,4.07,4.13,4.11,3.96
2011-06-24,1587137.0,4.01,4.12,4.08,3.98
2011-06-27,421180.0,3.98,4.14,4.05,3.95
2011-06-28,529361.0,4.13,4.14,3.96,3.95
2011-06-29,455050.0,3.96,4.21,4.15,3.96
2011-06-30,589692.0,4.21,4.21,4.0,3.99
2011-07-01,492876.0,4.04,4.21,4.21,3.99
2011-07-05,675455.0,3.91,4.04,4.0,3.79
2011-07-06,533597.0,4.04,4.1,3.89,3.88
2011-07-07,332663.0,4.16,4.2,4.08,4.04
2011-07-08,351115.0,4.2,4.22,4.11,4.0014
2011-07-11,512769.0,3.92,4.18,4.17,3.9
2011-07-12,262818.0,3.91,4.03,3.9,3.866
2011-07-13,268015.0,3.88,4.0,3.93,3.84
2011-07-14,346637.0,3.97,4.05,3.9,3.9
2011-07-15,414253.0,4.15,4.17,4.02,3.91
2011-07-18,301663.0,3.89,4.11,4.11,3.89
2011-07-19,220093.0,4.0,4.05,3.96,3.91
2011-07-20,219884.0,3.88,4.0,3.97,3.86
2011-07-21,268422.0,3.97,4.02,3.93,3.87
2011-07-22,205124.0,3.91,4.0392,3.98,3.9
2011-07-25,290003.0,3.74,3.91,3.89,3.72
2011-07-26,335353.0,3.78,3.86,3.71,3.64
2011-07-27,446814.0,3.58,3.79,3.75,3.57
2011-07-28,301559.0,3.42,3.665,3.59,3.42
2011-07-29,354481.0,3.56,3.66,3.38,3.38
2011-08-01,365852.0,3.54,3.64,3.63,3.47
2011-08-02,383712.0,3.33,3.59,3.5,3.32
2011-08-03,1888315.0,2.46,3.06,2.85,2.43
2011-08-04,1354303.0,2.22,2.44,2.44,2.2
2011-08-05,613648.0,2.19,2.3264,2.25,2.1
2011-08-08,691246.0,1.97,2.16,2.11,1.95
2011-08-09,887511.0,1.9,2.05,2.03,1.8
2011-08-10,733022.0,1.78,1.94,1.87,1.76
2011-08-11,1217804.0,1.88,1.932,1.8,1.8
2011-08-12,828541.0,1.88,1.98,1.97,1.85
2011-08-15,1336065.0,2.01,2.06,1.94,1.9004
2011-08-16,787866.0,1.93,2.08,2.02,1.92
2011-08-17,257451.0,1.9,2.0,1.93,1.88
2011-08-18,474239.0,1.76,1.85,1.85,1.73
2011-08-19,449665.0,1.73,1.77,1.73,1.72
2011-08-22,250432.0,1.8,1.81,1.78,1.75
2011-08-23,1504279.0,1.82,1.88,1.81,1.8
2011-08-24,284609.0,1.79,1.87,1.83,1.73
2011-08-25,373522.0,1.75,1.84,1.81,1.75
2011-08-26,422409.0,1.78,1.9,1.77,1.74
2011-08-29,447786.0,1.88,1.9,1.81,1.81
2011-08-30,1577547.0,1.91,2.02,1.85,1.83
2011-08-31,1681692.0,1.89,2.09,1.95,1.89
2011-09-01,612849.0,1.82,1.95,1.89,1.81
2011-09-02,508767.0,1.8,1.81,1.78,1.73
2011-09-06,516265.0,1.75,1.77,1.72,1.72
2011-09-07,382198.0,1.83,1.872,1.76,1.75
2011-09-08,214188.0,1.75,1.8599,1.82,1.75
2011-09-09,384148.0,1.73,1.78,1.74,1.72
2011-09-12,379503.0,1.72,1.77,1.73,1.68
2011-09-13,382258.0,1.86,1.86,1.74,1.72
2011-09-14,331001.0,1.84,1.85,1.85,1.77
2011-09-15,261739.0,1.8,1.86,1.86,1.78
2011-09-16,269851.0,1.81,1.86,1.82,1.77
2011-09-19,228061.0,1.73,1.78,1.77,1.7115
2011-09-20,281734.0,1.68,1.76,1.76,1.68
2011-09-21,266521.0,1.6,1.72,1.69,1.6
2011-09-22,612666.0,1.48,1.5809,1.53,1.46
2011-09-23,335570.0,1.5,1.53,1.49,1.48
2011-09-26,398129.0,1.49,1.5199,1.5,1.47
2011-09-27,555064.0,1.52,1.54,1.53,1.49
2011-09-28,246036.0,1.45,1.5216,1.52,1.45
2011-09-29,216075.0,1.51,1.51,1.5,1.46
2011-09-30,408148.0,1.52,1.55,1.47,1.47
2011-10-03,415874.0,1.44,1.59,1.5,1.43
2011-10-04,450772.0,1.54,1.55,1.42,1.4
2011-10-05,154750.0,1.56,1.57,1.54,1.5
2011-10-06,195039.0,1.67,1.67,1.5654,1.55
2011-10-07,223223.0,1.61,1.72,1.66,1.6
2011-10-10,194323.0,1.61,1.64,1.64,1.55
2011-10-11,204359.0,1.64,1.67,1.6,1.57
2011-10-12,325261.0,1.64,1.73,1.65,1.63
2011-10-13,717983.0,1.44,1.49,1.45,1.32
2011-10-14,303675.0,1.48,1.48,1.46,1.4
2011-10-17,379413.0,1.35,1.47,1.47,1.33
2011-10-18,299637.0,1.44,1.44,1.33,1.33
2011-10-19,380712.0,1.34,1.44,1.44,1.34
2011-10-20,214030.0,1.34,1.35,1.34,1.3
2011-10-21,255443.0,1.32,1.37,1.37,1.3
2011-10-24,871183.0,1.26,1.37,1.35,1.22
2011-10-25,1191881.0,1.14,1.23,1.17,1.12
2011-10-26,593587.0,1.19,1.23,1.17,1.14
2011-10-27,764021.0,1.25,1.31,1.21,1.1991
2011-10-28,381679.0,1.23,1.27,1.25,1.22
2011-10-31,3757851.0,1.17,1.25,1.23,1.15
2011-11-01,1245301.0,1.28,1.34,1.14,1.13
2011-11-02,506460.0,1.28,1.29,1.26,1.25
2011-11-03,646110.0,1.19,1.2288,1.17,1.16
2011-11-04,338031.0,1.22,1.23,1.18,1.15
2011-11-07,273073.0,1.18,1.24,1.18,1.17
2011-11-08,311503.0,1.19,1.23,1.21,1.18
2011-11-09,322008.0,1.13,1.18,1.17,1.13
2011-11-10,462893.0,1.19,1.19,1.15,1.11
2011-11-11,241065.0,1.18,1.2,1.2,1.15
2011-11-14,205016.0,1.14,1.19,1.18,1.14
2011-11-15,352202.0,1.12,1.16,1.13,1.11
2011-11-16,601212.0,1.17,1.23,1.12,1.1
2011-11-17,308406.0,1.13,1.21,1.17,1.11
2011-11-18,335661.0,1.11,1.17,1.12,1.11
2011-11-21,583206.0,1.03,1.12,1.1,1.03
2011-11-22,353877.0,1.02,1.07,1.04,1.02
2011-11-23,637570.0,0.98,1.03,1.02,0.9607
2011-11-25,128153.0,0.98,1.01,0.97,0.97
2011-11-28,688432.0,1.03,1.11,1.03,1.0
2011-11-29,425367.0,1.05,1.09,1.03,1.02
2011-11-30,1481675.0,1.03,1.13,1.1,1.03
2011-12-01,375655.0,1.02,1.05,1.04,1.01
2011-12-02,390844.0,1.05,1.05,1.04,1.02
2011-12-05,715983.0,1.09,1.14,1.05,1.05
2011-12-06,468917.0,1.09,1.11,1.09,1.05
2011-12-07,358037.0,1.1,1.11,1.09,1.09
2011-12-08,78355.0,1.06,1.11,1.11,1.05
2011-12-09,81144.0,1.08,1.1,1.07,1.06
2011-12-12,280590.0,1.06,1.08,1.06,1.04
2011-12-13,382808.0,1.06,1.11,1.08,1.05
2011-12-14,664839.0,1.1,1.1,1.05,1.03
2011-12-15,408680.0,1.1,1.11,1.1,1.08
2011-12-16,734968.0,1.15,1.24,1.11,1.11
2011-12-19,418037.0,1.13,1.21,1.17,1.12
2011-12-20,368816.0,1.17,1.19,1.15,1.15
2011-12-21,372061.0,1.17,1.18,1.17,1.15
2011-12-22,613246.0,1.14,1.18,1.17,1.11
2011-12-23,336343.0,1.155,1.19,1.17,1.11
2011-12-27,371923.0,1.14,1.16,1.15,1.12
2011-12-28,373044.0,1.1,1.13,1.13,1.1
2011-12-29,269965.0,1.11,1.12,1.1,1.09
2011-12-30,563892.0,1.13,1.13,1.12,1.09
2012-01-03,1212396.0,1.33,1.34,1.14,1.14
2012-01-04,581683.0,1.31,1.37,1.29,1.2605
2012-01-05,295647.0,1.32,1.34,1.32,1.279
2012-01-06,386441.0,1.31,1.35,1.33,1.3
2012-01-09,2286515.0,1.44,1.65,1.57,1.41
2012-01-10,657290.0,1.41,1.47,1.46,1.37
2012-01-11,555945.0,1.45,1.51,1.41,1.395
2012-01-12,664875.0,1.51,1.55,1.44,1.44
2012-01-13,1062139.0,1.67,1.7,1.5,1.5
2012-01-17,1664173.0,1.73,1.79,1.69,1.62
2012-01-18,2148168.0,2.0,2.05,1.74,1.72
2012-01-19,1932425.0,1.91,2.1,2.04,1.74
2012-01-20,675827.0,1.89,2.07,1.91,1.82
2012-01-23,509305.0,1.8,1.92,1.9,1.75
2012-01-24,452204.0,1.79,1.87,1.78,1.76
2012-01-25,220527.0,1.78,1.83,1.79,1.75
2012-01-26,409137.0,1.84,1.94,1.8,1.78
2012-01-27,249336.0,1.86,1.89,1.84,1.84
2012-01-30,270664.0,1.88,1.95,1.86,1.8204
2012-01-31,261880.0,1.82,1.9,1.89,1.81
2012-02-01,227175.0,1.83,1.85,1.82,1.81
2012-02-02,346053.0,1.89,1.92,1.84,1.79
2012-02-03,342536.0,1.9,1.93,1.93,1.86
2012-02-06,2210807.0,2.19,2.3901,1.9,1.9
2012-02-07,2902038.0,2.5,2.58,2.23,2.21
2012-02-08,2640930.0,2.58,2.87,2.5,2.45
2012-02-09,1164885.0,2.6,2.67,2.58,2.3
2012-02-10,732228.0,2.5,2.59,2.55,2.43
2012-02-13,994908.0,2.41,2.5,2.5,2.25
2012-02-14,245683.0,2.45,2.4699,2.39,2.37
2012-02-15,586427.0,2.48,2.56,2.47,2.4393
2012-02-16,308375.0,2.55,2.55,2.48,2.45
2012-02-17,366791.0,2.54,2.6,2.55,2.5
2012-02-21,501429.0,2.43,2.56,2.55,2.35
2012-02-22,432990.0,2.32,2.42,2.42,2.3
2012-02-23,1369920.0,2.65,2.72,2.26,2.07
2012-02-24,658497.0,2.75,2.76,2.66,2.62
2012-02-27,312806.0,2.72,2.75,2.75,2.63
2012-02-28,495454.0,2.55,2.7396,2.7,2.53
2012-02-29,371850.0,2.54,2.67,2.55,2.54
2012-03-01,360712.0,2.56,2.68,2.56,2.55
2012-03-02,616367.0,2.53,2.6,2.58,2.46
2012-03-05,602196.0,2.39,2.57,2.53,2.37
2012-03-06,457644.0,2.42,2.48,2.38,2.31
2012-03-07,275551.0,2.44,2.525,2.42,2.41
2012-03-08,198165.0,2.56,2.57,2.45,2.43
2012-03-09,441445.0,2.5,2.6,2.6,2.45
2012-03-12,260911.0,2.45,2.61,2.5,2.45
2012-03-13,196420.0,2.52,2.57,2.47,2.47
2012-03-14,799085.0,2.57,2.69,2.53,2.47
2012-03-15,243234.0,2.65,2.66,2.57,2.53
2012-03-16,590349.0,2.65,2.74,2.66,2.6
2012-03-19,278911.0,2.68,2.73,2.66,2.63
2012-03-20,303849.0,2.58,2.69,2.69,2.57
2012-03-21,187794.0,2.58,2.65,2.59,2.53
2012-03-22,219723.0,2.62,2.66,2.57,2.56
2012-03-23,520785.0,2.48,2.68,2.62,2.46
2012-03-26,220940.0,2.57,2.57,2.51,2.46
2012-03-27,149207.0,2.51,2.62,2.56,2.5
2012-03-28,254359.0,2.45,2.54,2.51,2.4
2012-03-29,181394.0,2.39,2.45,2.43,2.3209
2012-03-30,300499.0,2.33,2.4,2.4,2.28
2012-04-02,506492.0,2.27,2.37,2.32,2.24
2012-04-03,737475.0,2.09,2.31,2.25,2.07
2012-04-04,693541.0,1.96,2.08,2.08,1.865
2012-04-05,479596.0,1.86,1.98,1.96,1.85
2012-04-09,596397.0,1.7,1.85,1.84,1.69
2012-04-10,391203.0,1.67,1.76,1.69,1.65
2012-04-11,258086.0,1.68,1.75,1.69,1.65
2012-04-12,475011.0,1.79,1.82,1.67,1.67
2012-04-13,378675.0,1.78,1.79,1.76,1.69
2012-04-16,754952.0,2.05,2.14,1.77,1.77
2012-04-17,616518.0,2.05,2.11,2.04,1.96
2012-04-18,252155.0,2.0,2.09,2.03,1.94
2012-04-19,512843.0,2.13,2.19,2.01,1.99
2012-04-20,259664.0,2.06,2.2,2.18,2.04
2012-04-23,232869.0,2.07,2.12,2.06,2.01
2012-04-24,130435.0,2.1,2.11,2.07,2.03
2012-04-25,176921.0,2.18,2.1886,2.12,2.06
2012-04-26,140838.0,2.1,2.19,2.19,2.08
2012-04-27,239218.0,2.08,2.11,2.11,2.05
2012-04-30,182282.0,2.01,2.09,2.09,2.01
2012-05-01,562365.0,2.12,2.19,2.01,2.0
2012-05-02,325926.0,2.06,2.13,2.12,2.02
2012-05-03,396734.0,1.94,2.02,2.02,1.85
2012-05-04,385992.0,1.84,1.98,1.93,1.75
2012-05-07,133254.0,1.83,1.86,1.84,1.77
2012-05-08,133741.0,1.87,1.88,1.83,1.78
2012-05-09,185167.0,1.75,1.85,1.84,1.75
2012-05-10,162058.0,1.7,1.82,1.76,1.69
2012-05-11,179623.0,1.67,1.7,1.68,1.65
2012-05-14,65202.0,1.63,1.687,1.63,1.63
2012-05-15,123800.0,1.59,1.69,1.64,1.59
2012-05-16,198739.0,1.6,1.64,1.59,1.59
2012-05-17,160091.0,1.57,1.65,1.6,1.57
2012-05-18,297368.0,1.48,1.6,1.57,1.46
2012-05-21,115931.0,1.6,1.6,1.47,1.47
2012-05-22,129285.0,1.54,1.59,1.58,1.51
2012-05-23,119377.0,1.62,1.64,1.52,1.5
2012-05-24,325305.0,1.6,1.71,1.62,1.56
2012-05-25,141586.0,1.62,1.62,1.6,1.57
2012-05-29,81881.0,1.65,1.65,1.63,1.62
2012-05-30,118794.0,1.59,1.63,1.63,1.57
2012-05-31,213525.0,1.61,1.67,1.6,1.56
2012-06-01,184827.0,1.61,1.7,1.59,1.57
2012-06-04,168513.0,1.59,1.65,1.62,1.58
2012-06-05,201018.0,1.5,1.63,1.59,1.5
2012-06-06,454682.0,1.57,1.62,1.52,1.52
2012-06-07,103705.0,1.54,1.62,1.6,1.53
2012-06-08,135905.0,1.61,1.61,1.54,1.54
2012-06-11,868136.0,1.76,1.93,1.62,1.59
2012-06-12,271458.0,1.73,1.77,1.7,1.64
2012-06-13,221796.0,1.7,1.8,1.74,1.7
2012-06-14,152168.0,1.68,1.75,1.73,1.65
2012-06-15,249837.0,1.75,1.78,1.68,1.68
2012-06-18,295964.0,1.87,1.9,1.74,1.74
2012-06-19,241552.0,1.87,1.88,1.87,1.78
2012-06-20,177602.0,1.85,1.91,1.87,1.82
2012-06-21,319461.0,1.7,1.86,1.84,1.7
2012-06-22,4872123.0,1.7,1.78,1.7,1.68
2012-06-25,114535.0,1.76,1.79,1.68,1.68
2012-06-26,285003.0,1.84,1.9,1.78,1.765
2012-06-27,97193.0,1.81,1.86,1.86,1.79
2012-06-28,44475.0,1.76,1.81,1.79,1.76
2012-06-29,231266.0,1.84,1.89,1.81,1.74
2012-07-02,469135.0,2.03,2.1,1.84,1.79
2012-07-03,155604.0,2.14,2.16,2.05,2.0
2012-07-05,369574.0,2.1,2.15,2.12,2.07
2012-07-06,332369.0,2.04,2.1,2.1,1.93
2012-07-09,77724.0,2.07,2.08,2.05,1.98
2012-07-10,196216.0,2.07,2.09,2.0699,1.98
2012-07-11,157196.0,1.92,2.07,2.07,1.9
2012-07-12,128497.0,1.93,1.94,1.91,1.86
2012-07-13,88006.0,1.9,1.98,1.96,1.89
2012-07-16,34237.0,1.86,1.8999,1.88,1.841
2012-07-17,115624.0,1.83,1.94,1.9,1.82
2012-07-18,38524.0,1.85,1.9,1.84,1.84
2012-07-19,26267.0,1.86,1.889,1.86,1.85
2012-07-20,30949.0,1.82,1.85,1.83,1.8
2012-07-23,116124.0,1.78,1.8,1.8,1.72
2012-07-24,131314.0,1.63,1.7701,1.76,1.63
2012-07-25,52835.0,1.67,1.71,1.65,1.6301
2012-07-26,139523.0,1.64,1.7499,1.69,1.62
2012-07-27,54858.0,1.73,1.74,1.62,1.62
2012-07-30,35136.0,1.68,1.73,1.71,1.67
2012-07-31,66304.0,1.73,1.77,1.69,1.68
2012-08-01,107061.0,1.63,1.77,1.75,1.63
2012-08-02,195865.0,1.7,1.78,1.64,1.64
2012-08-03,55232.0,1.77,1.79,1.76,1.7075
2012-08-06,103412.0,1.75,1.85,1.76,1.75
2012-08-07,111244.0,1.72,1.825,1.77,1.69
2012-08-08,49625.0,1.7,1.72,1.71,1.7
2012-08-09,69276.0,1.7,1.72,1.72,1.65
2012-08-10,54961.0,1.68,1.71,1.69,1.63
2012-08-13,50792.0,1.64,1.683,1.67,1.64
2012-08-14,69245.0,1.6,1.69,1.64,1.6
2012-08-15,146273.0,1.61,1.66,1.6,1.54
2012-08-16,30395.0,1.65,1.65,1.61,1.61
2012-08-17,21765.0,1.66,1.66,1.66,1.61
2012-08-20,42644.0,1.66,1.68,1.64,1.63
2012-08-21,37529.0,1.64,1.68,1.65,1.63
2012-08-22,46404.0,1.61,1.638,1.63,1.6
2012-08-23,93970.0,1.62,1.6302,1.6,1.58
2012-08-24,41732.0,1.61,1.65,1.6,1.6
2012-08-27,55374.0,1.69,1.69,1.6399,1.6099
2012-08-28,77002.0,1.67,1.72,1.65,1.65
2012-08-29,39218.0,1.7,1.7,1.67,1.62
2012-08-30,42961.0,1.72,1.72,1.67,1.65
2012-08-31,16645.0,1.68,1.71,1.71,1.67
2012-09-04,49957.0,1.63,1.68,1.66,1.62
2012-09-05,94094.0,1.55,1.63,1.61,1.54
2012-09-06,118634.0,1.53,1.64,1.58,1.51
2012-09-07,102764.0,1.55,1.56,1.53,1.51
2012-09-10,60494.0,1.56,1.5904,1.54,1.531
2012-09-11,73335.0,1.55,1.5699,1.5699,1.52
2012-09-12,49727.0,1.53,1.55,1.55,1.52
2012-09-13,56390.0,1.53,1.5701,1.53,1.5201
2012-09-14,78657.0,1.55,1.6,1.54,1.54
2012-09-17,34719.0,1.64,1.64,1.5604,1.5604
2012-09-18,37276.0,1.58,1.625,1.625,1.57
2012-09-19,200270.0,1.53,1.565,1.55,1.49
2012-09-20,76125.0,1.6,1.6,1.49,1.49
2012-09-21,163315.0,1.65,1.65,1.6,1.56
2012-09-24,103794.0,1.67,1.68,1.64,1.61
2012-09-25,105887.0,1.68,1.71,1.68,1.6401
2012-09-26,56084.0,1.67,1.71,1.67,1.65
2012-09-27,42683.0,1.65,1.69,1.69,1.61
2012-09-28,31711.0,1.61,1.6415,1.63,1.6
2012-10-01,29882.0,1.61,1.65,1.6373,1.61
2012-10-02,21773.0,1.6,1.63,1.6001,1.59
2012-10-03,27263.0,1.58,1.6,1.59,1.56
2012-10-04,46198.0,1.53,1.59,1.59,1.51
